38.780834133,0.00011416223344121426,2.553076372796745e-6,0.00195881825389394,0.28828296771183465,0.08616541131994286,35.745349094,1.7458080848796314e-6,5.315461317752039e-7,0.001272111111111128,0.2918713255724309,0.07429174215712918
35.748594536,5.472931574082293e-5,8.478279203798894e-7,0.00032147675711339353,0.30206254031868385,0.0808900687745436,36.250379218,3.8471276206346635e-7,3.776095704854728e-7,0.0008801111111111248,0.28035073281123735,0.07340118267508469
34.838241325,2.877323103481101e-10,9.949039035655167e-8,0.0010498957959410799,0.2627131262972696,0.08359873287299947,34.5373224,5.809622471801531e-6,8.43320860441883e-7,0.0010671111111111263,0.28035073281123735,0.07393811573769277
34.236690102,0.0001428586118354051,6.081758711941873e-7,0.0021155303466961913,0.29951713741882685,0.08742261757253947,39.464512741,2.9066820788352495e-6,1.3805739972004293e-7,0.0007111111111111232,0.29835073281123736,0.07158855702361845
31.59081313,4.388203755808044e-6,4.369293301970089e-7,0.00035839483054251573,0.27200509387074506,0.08629267836472301,33.017931734,6.939238971475699e-6,3.445868345350389e-6,0.0009404444444444586,0.2668713255724309,0.0742948017937221
31.569244064,1.0448918008183255e-5,1.461605941829979e-6,0.00019797649350974584,0.28052636248920276,0.08164581939363857,33.074752928,2.362559680106405e-6,7.431311898798504e-8,0.0013444444444444617,0.26535073281123733,0.07355255055224973
32.49430122,7.366139557240214e-7,3.4659663557557347e-9,0.00026233147652852105,0.2727583086322924,0.08393488530655568,31.844443758,4.4962467641230246e-12,6.544916090368721e-10,0.000821777777777791,0.2708713255724309,0.07482626984081887
32.758628094,1.3134025925178085e-6,1.880706958131884e-8,0.000784773924144721,0.27620835333674276,0.08285921272103002,35.749888079,1.7647171429643944e-8,7.515346465988847e-7,0.0009404444444444586,0.29835073281123736,0.07140087002263716
35.337311713,5.300058583324336e-6,1.975112969454339e-6,0.0012400698514753049,0.2723459088228338,0.08483387515858773,34.914743549,9.71479200971728e-7,1.0265175853392246e-7,0.00046944444444445407,0.29035073281123736,0.07301713186699973
32.59272746,5.9426577153800416e-5,2.2744514544755856e-6,0.002235464563234367,0.27294644037813015,0.08375854987299626,32.701209245,4.185246371276786e-6,1.0992583487267434e-6,0.0014951111111111296,0.28935073281123735,0.07324630593849658
31.445832059,4.443874512054378e-6,2.843680481186877e-6,0.0002597008899719178,0.28419290160618105,0.08489878947726232,31.989961018,1.5722444620338345e-7,4.470241762938134e-7,0.0010027777777777925,0.2768713255724309,0.07610970574808995
33.305858475,0.0001297578766136836,8.025596079094047e-8,8.72550400681125e-6,0.2930788577323802,0.07953078161216272,31.340373314,1.775964187020016e-5,1.0656915405104078e-7,0.00027777777777778504,0.2778713255724309,0.07511785843407676
31.064004506,0.00013389113320107227,6.05751403753698e-6,0.0019830727631304093,0.29355807431480035,0.08275995704209733,31.354539737,2.2735436532623e-5,5.330062541615404e-6,0.0009404444444444586,0.2748713255724309,0.07396787773113332
31.055978808,2.0413098021616275e-5,1.1204387988983236e-6,0.0014849823392350972,0.2802251519579562,0.08493674838416884,31.371266828,6.851947221667681e-6,3.9087516127678355e-8,0.0011334444444444601,0.2679444415911583,0.0736849238309176
31.075477969,4.1951932741875394e-5,4.845808603431049e-7,0.0003370859336351857,0.28222957706681007,0.08312952575477424,31.43447347,7.691709499613317e-9,9.097453935475061e-6,0.0010027777777777925,0.2798713255724309,0.08058736788044363
31.138878915,2.409487578293525e-6,6.451341178614906e-8,0.00032607353986058155,0.26532596647707174,0.08321232824894809,31.47897087,3.4994396076089456e-6,4.679847842814407e-11,0.001272111111111128,0.26935073281123734,0.07242397327552987
31.295116682,9.679497364779597e-6,2.8339879658053577e-7,0.0008570055059442183,0.27007374961645014,0.08144826314748535,31.759130838,1.4514727442551981e-5,8.653136595083249e-7,0.0008801111111111248,0.2729444415911583,0.07330110614660973
31.376652022,3.947522011594033e-6,9.055041646124499e-6,0.0009804802749272617,0.2838680527924021,0.08445747439649365,31.680396896,8.65506976975662e-6,1.0237825849429598e-8,0.0014951111111111296,0.2778713255724309,0.0748922880999818
31.338411201,0.00015929005361241654,7.303690307904394e-6,0.0032855903113575198,0.2944251978823273,0.08846702511863234,31.818255765,1.786257791358212e-5,8.334496700416532e-7,0.0010027777777777925,0.27994444159115833,0.07419909471434107
31.4789458,6.970609403250468e-5,4.178090061402809e-6,0.00020585657604290622,0.2811527735443232,0.08213989218525787,32.265388087,9.95949906004698e-6,1.1286824289953398e-6,0.0009404444444444586,0.28335073281123735,0.07803574459487557
32.048447643,2.4070737161841854e-5,3.774675244531904e-8,0.000821879999501863,0.2688083393805831,0.08168936454516476,32.04607398,9.74083532799757e-7,6.571562342042658e-7,0.0009404444444444586,0.2659444415911583,0.07407894914243418
31.949973153,3.153340468049478e-5,3.369702589425219e-8,0.002224561015771672,0.29076254838024945,0.08504483003648478,31.83482959,2.4598644759904546e-6,3.2640432480011047e-7,0.0006587777777777894,0.2868713255724309,0.07530324286451427
29.55408902,4.4833261271605536e-5,1.9127688814778368e-7,0.001705555369653835,0.2680308233647128,0.0842281564547488,29.40386681,1.104313597207844e-5,9.33816386844609e-7,7.511111111111477e-5,0.28935073281123735,0.0776546180751287
29.217826747,1.8743241245356957e-5,8.480342585933583e-6,0.0014211438003995745,0.27620683144704916,0.08534935062661621,29.574305243,1.2293152681669774e-5,8.275792667582857e-7,0.00046944444444445407,0.2649444415911583,0.07185287645607111
29.364953803,3.7561993227014653e-6,9.455726567565755e-7,0.0008198049213660138,0.290500611473571,0.08610390721108604,29.707535308,8.847402938063247e-7,3.9408715679654606e-6,0.0010027777777777925,0.2958713255724309,0.07824996761020928
29.504186896,0.00012563702639787803,9.3247346693945e-7,0.002581814222357603,0.2925066238178335,0.0843902861232152,29.835058147,1.0117754811909666e-5,1.3602798171556412e-13,0.0010671111111111263,0.2748713255724309,0.07331689143987138
29.684551348,3.3512702697445066e-5,2.2431397605356357e-6,0.0011845327012851745,0.27354327787905314,0.08630130681435444,30.027192236,1.344305530461479e-5,5.582260300702125e-7,0.0005601111111111218,0.2968713255724309,0.07272804978969634
29.805504805,4.395354830104569e-7,5.409621291363488e-7,0.000946972237413402,0.27769973965491185,0.08500530324475837,30.126546431,3.743664137519938e-7,6.249681241828408e-7,0.000765444444444457,0.27835073281123734,0.07817328517099861
29.900258419,8.277159816960368e-6,3.203192126218947e-7,0.0009105930605548278,0.271213159670601,0.08624412907532295,30.353461186,3.951937194654364e-7,3.853531743894117e-6,0.001201777777777794,0.2788713255724309,0.08039417470483322
30.008570093,1.346295911319759e-5,1.3683511107226546e-6,0.0004048820966148182,0.2740750820934649,0.0814185629956625,30.408844628,4.7435204104990774e-6,2.4290647454938103e-7,0.0004271111111111203,0.27994444159115833,0.0773410773425469
30.16316142,5.447949714215351e-5,3.219712290779223e-6,0.0002496791248304473,0.30129429917586126,0.08621083085790529,30.572108291,1.748178211738874e-7,3.076739913857796e-6,0.0010671111111111263,0.2908713255724309,0.07575175858455799
33.633637433,3.106396175228439e-5,1.4410175175971798e-7,0.001752499277597633,0.28311294080494603,0.08558597619034329,30.708954564,2.635350981677521e-8,1.461919729162341e-6,0.0007111111111111232,0.27335073281123734,0.07517101282932177
30.359779411,1.2493659978212356e-8,4.954663475689155e-6,0.0004204939839254575,0.2820914548150235,0.0860165196502272,30.787436762,1.3708516993146008e-6,1.8315002451490658e-6,0.0004271111111111203,0.28035073281123735,0.07630454097680085
30.440838323,7.166200674669904e-5,1.1628709179283233e-7,0.001645912659424818,0.28221175369277146,0.08234137954315804,30.821497782,3.519274063268082e-7,2.2835463525957688e-7,0.00038677777777778644,0.2698713255724309,0.07472657091031484
30.52784897,1.7864719776278277e-5,7.144840405228042e-8,0.0004793188609135818,0.2942385684855795,0.08478207218819321,34.822954617,1.812848563694269e-5,1.5560038411642346e-5,0.00038677777777778644,0.3038713255724309,0.07539735613642247
30.618164566,2.2679226749473884e-5,8.95362902028136e-7,0.0012917568008637501,0.2680051053424762,0.08333831267642564,30.968172325,7.196699685969021e-7,3.2068095233102134e-6,0.0013444444444444617,0.2868713255724309,0.0772509774313187
30.754245807,1.2164207682677694e-6,3.142810508437897e-8,0.00039069832223237927,0.27948710730429505,0.08223018361949092,34.61384931,6.927747166298667e-6,2.6879487434925027e-6,0.000765444444444457,0.26587132557243087,0.07408059700159929
34.23086552,3.912893586330156e-6,5.97537402866047e-9,0.0015161277269889956,0.2695535244300466,0.08549460721131201,31.148759086,2.3448578809163764e-6,3.888312892932631e-7,0.0015734444444444635,0.27735073281123734,0.07290647386420761
30.867303604,0.0003307843152170688,8.156695772181562e-7,0.004285196442243536,0.30262450222161436,0.08998329088670551,39.452459788,3.542671893332847e-6,8.188774906785112e-9,0.0002454444444444513,0.2719444415911583,0.07550373179778046
