35.079161995,0.00027831062962997553,4.947996817943225e-6,0.10617666529781787,0.28512339122844715,0.07311425176574378,35.81847599,2.0892950301409418e-7,2.425120160363356e-10,0.08292266803840888,0.2808713255724309,0.06737002991152002
35.547428641,7.313383346386202e-5,1.3846915573838112e-9,0.09491311051244647,0.2764600986022216,0.06833463989520364,36.283545604,9.61657523801346e-6,2.314959363241772e-6,0.08818700137174222,0.2739444415911583,0.06385911265557728
35.868306518,3.1477057373432296e-5,4.82568575488056e-7,0.09334705633775787,0.2713624515635206,0.07180147177908042,36.649088038,1.9640495859555915e-5,3.41320577451051e-7,0.07837926063100147,0.2719444415911583,0.06659843528627507
36.081077436,3.528314930442493e-5,1.6557236529919437e-6,0.07475231724056723,0.28351204531348395,0.07090408393474436,36.841966019,2.7799311042714957e-6,4.493212933394974e-6,0.08407851989026073,0.2709444415911583,0.06814541616463327
36.309561409,5.391299684247547e-5,4.83238459911101e-7,0.0965508449592003,0.28425211792872646,0.07143140721786091,37.06376531,2.235776739807193e-6,3.352767852625971e-7,0.0812038902606311,0.2739444415911583,0.06850579625159435
36.499362194,0.000229562837435053,4.10873135395263e-6,0.06533958620206008,0.2714045734363707,0.06912129998061778,37.330465281,1.887304052347813e-5,3.574941609833242e-6,0.09607703840877928,0.26735073281123733,0.06857756670148771
35.061123949,0.0001235219426488223,4.306619140182698e-7,0.07352645318544593,0.28011818408571154,0.06600488253852924,35.339717093,4.5678069869872155e-6,1.4253869930500457e-7,0.08878192729766815,0.2738713255724309,0.0677567609834985
35.210585727,4.989467960082712e-10,9.323761159729878e-7,0.08138309616623374,0.27989180208206604,0.07121971525021398,35.751728286,5.260169667272943e-6,3.255022717383502e-7,0.08700314951989037,0.2639444415911583,0.06448304128036034
35.524607733,1.3298175286916486e-5,4.134258710705838e-6,0.09187103408084842,0.27181407392848356,0.07185365325255295,36.166735518,6.653988388374664e-6,2.5566280512174083e-7,0.0834995939643348,0.27994444159115833,0.06761871778373015
35.779242748,4.9264662618557376e-5,1.0055226418925044e-6,0.07253619411815136,0.2632922173801444,0.07152820839452018,36.510535871,9.616801859798774e-6,1.3797091045124989e-6,0.07782033470507554,0.2758713255724309,0.06915625341604185
36.005298595,9.514827731398977e-7,1.5997685198749006e-7,0.084304849993195,0.2805805545847679,0.07095491367605691,36.797566883,1.338733359997101e-5,8.725751849936428e-7,0.0767084828532237,0.26935073281123734,0.06152228116321699
36.22033388,4.5893478646627e-5,1.0185769611896224e-8,0.08636380990495345,0.28680923888053295,0.0702478282780092,37.000026655,1.020876572307776e-5,1.218135144563192e-6,0.07837926063100147,0.2709444415911583,0.06924702302139697
36.463604733,3.9027351797463384e-5,2.5828341159200694e-7,0.089531581573085,0.2797201777318145,0.06836057870655046,37.294330918,1.3147726834425276e-5,5.298479905433816e-7,0.0875940754458163,0.2729444415911583,0.06832013024140335
35.054090726,1.0106468937147773e-7,3.2396703371236418e-6,0.09049173766254931,0.274365219046651,0.0715297907408677,35.317440864,4.49655380786389e-8,5.439976271584851e-6,0.08641422359396445,0.2758713255724309,0.0693115081129143
35.094593609,2.6317518303194885e-6,7.298702019649504e-7,0.08950532195584789,0.27459730908376123,0.07226690808529683,35.804754912,1.1127583227709063e-5,7.280082242020129e-8,0.0812038902606311,0.2689444415911583,0.06641435424788959
35.479715439,1.5506781905623079e-7,1.9240475860254493e-6,0.08237399447799801,0.2548612730691075,0.06781999461026958,36.217545825,7.020734937931088e-7,1.2197305256346081e-6,0.08292266803840888,0.27794444159115833,0.06780523528015475
35.853321635,1.1849437723067826e-7,3.205294682212759e-8,0.08348556177974578,0.2806258621569611,0.06829437920270465,36.525162202,2.1250340866922644e-5,1.3384443119805682e-6,0.09118163100137186,0.28094444159115833,0.06775080466609348
36.062016496,3.827872749353259e-5,3.836142971066308e-7,0.08151972800531128,0.2765650010232801,0.06699376699401642,36.901900487,6.529183551144327e-6,2.609952639560679e-6,0.07726340877914961,0.26835073281123734,0.06931018809972647
36.36242906,0.00011645855477849937,2.3030217136966237e-6,0.10249649687017157,0.28318004171666794,0.07372597654862831,37.117475573,3.4017531078282645e-5,7.325704930104974e-7,0.07450877914951998,0.2718713255724309,0.06640976761380372
36.687052553,5.2449292847013964e-5,1.364620349828224e-6,0.09559954413774917,0.28305145941144777,0.06874446463239449,37.346858547,4.964999279846061e-7,3.790516469102378e-11,0.07950311248285333,0.2543507328112373,0.06305727135072454
35.272600151,0.00013977217771443434,2.220778606710571e-6,0.10080290124174134,0.27573866618578774,0.07791966611759063,35.274544588,2.6681751609664945e-6,1.395232630338789e-6,0.0812038902606311,0.2529444415911583,0.06606967018449054
35.071643218,5.75325174670714e-7,1.8879374176086468e-6,0.08428663409404495,0.28458962375559527,0.07372288455671835,35.745514754,4.964822130185723e-6,5.484896023059696e-7,0.09118163100137186,0.27794444159115833,0.06923835619576423
35.478853692,1.749744359125776e-6,9.538084473451907e-8,0.08561228417573173,0.26180723364109093,0.07026469562651612,36.205536466,1.2598343787890832e-6,3.716656634788888e-6,0.08063496433470517,0.26487132557243087,0.06826654262141547
35.849845432,6.131124599691568e-5,1.0573991053891833e-6,0.07533197609406708,0.2764950727050435,0.06805351103002623,36.57492696,1.1153011886762802e-5,1.6865968858894694e-6,0.08641422359396445,0.2729444415911583,0.06568022274704431
36.085936319,2.1230475856958867e-5,6.309005284205958e-7,0.09017000931620384,0.2675530737011015,0.07031615281805337,37.021902376,1.1110275025862244e-6,2.245156475087751e-7,0.0812038902606311,0.2639444415911583,0.06855126851257723
36.350019105,1.1227828273410807e-5,1.3626157166937097e-6,0.09260500635769142,0.28466713749570577,0.07286212975308279,37.137145842,8.485003897668277e-7,6.695913424500585e-7,0.08177481618655703,0.2739444415911583,0.06735813158029677
36.380379391,1.2305227524157936e-5,1.0702247582690612e-6,0.07986180847437051,0.2721456080944667,0.0691782385346739,37.156760109,8.86706294435783e-7,3.556271117650973e-7,0.08818700137174222,0.26487132557243087,0.0674465124305617
35.300709175,1.7289373036872114e-5,3.3408517285698363e-7,0.08420094590134194,0.2776231928957631,0.07113900231394057,35.321303005,4.0916239351181536e-7,7.657913290668456e-8,0.08177481618655703,0.26535073281123733,0.06487158004038941
35.078533071,1.3179295712589329e-5,3.098755812091777e-7,0.08247518024986358,0.26249186941824776,0.06803821752618024,35.775685195,1.7618348835671538e-6,1.610565980862333e-7,0.08641422359396445,0.2798713255724309,0.0656963750316522
35.475796339,6.408139845253843e-5,2.658703871876549e-8,0.09469810643987402,0.2794535269710386,0.07131629918937737,36.241712527,1.5197884004632388e-6,4.133769755533872e-8,0.08407851989026073,0.2709444415911583,0.06797281389524316
36.033453606,2.5218536552821275e-5,1.4282797110459372e-8,0.08428293778966384,0.27734185851531545,0.06991022839554803,36.492876747,9.304722678462358e-6,8.091945718631026e-7,0.08700314951989037,0.27635073281123734,0.06952843992243288
35.997440558,6.465271128707911e-7,1.6803151382346826e-7,0.08107427923043532,0.24629271028611222,0.06448492207443669,36.741993576,1.182883891082869e-6,7.089069186086907e-8,0.08582729766803851,0.25987132557243087,0.06702947877215136
36.284768643,7.845575426682537e-6,4.283710683980973e-7,0.08803693394421536,0.26419915096338736,0.06716018291709211,37.078899444,1.4056672143323304e-7,5.7474678225851065e-8,0.07782033470507554,0.26587132557243087,0.06659779817086357
36.443801416,3.814415196730129e-5,3.4020493270421e-7,0.0795527453419147,0.29230257684581507,0.07621258768892543,37.283916766,8.246728985508633e-6,9.060223713249858e-7,0.08063496433470517,0.2689444415911583,0.06684823290574933
35.303133697,3.8685985772752556e-5,3.81683354763954e-6,0.070874649090423,0.2661343880661647,0.06652274494633653,35.408563443,1.1142829063796174e-5,1.0616882934393042e-6,0.08878192729766815,0.2718713255724309,0.06623938101967194
35.146998298,5.648036027942103e-9,3.170211658580379e-7,0.08687996432180063,0.2730791896649921,0.0696326292396896,35.768677951,7.095936628660932e-6,1.022838976893623e-6,0.08641422359396445,0.26935073281123734,0.06592977929439149
35.47941874,8.755690615553965e-6,5.789332034814564e-8,0.0910320643197793,0.283950196076952,0.07020726792559324,36.231881375,1.5243522094580533e-5,5.956060137042138e-8,0.0767084828532237,0.26235073281123733,0.06804026135087113
35.788249907,1.1209662737107581e-6,1.386754792311152e-7,0.08941302063083584,0.28341210628159536,0.07092825971762248,36.502320769,6.572159874932069e-6,1.2181956731068964e-8,0.08582729766803851,0.28894444159115834,0.0678401906571204
36.024616379,8.690823574256871e-5,1.6834514439952982e-6,0.09965544040831603,0.29456563964003296,0.07208411053252597,36.787347272,5.643731073474532e-5,2.990261080662503e-6,0.09545811248285335,0.2649444415911583,0.06683207351464424
36.222169593,9.853955062907729e-6,1.0395367742288467e-7,0.09098543062178874,0.2705277803202193,0.07012959237659053,37.072497466,8.297297987966065e-6,4.3111803039104294e-9,0.08997777914952,0.27735073281123734,0.06501693819904698
36.706424528,1.3920810207433905e-5,3.3164324187608774e-7,0.07591305837815811,0.26703105421411827,0.06935615351670835,37.242550551,5.818578008218415e-7,3.6258442399417047e-7,0.08407851989026073,0.2649444415911583,0.06572868477645805
35.297855466,6.8425118928538055e-6,9.259423851708918e-7,0.08220388228486858,0.27658528366958157,0.07115177068930405,35.324400572,5.0794466088618805e-8,1.4686809243625543e-6,0.08524237174211259,0.26635073281123733,0.06601840731256016
35.141921173,3.269376997907008e-5,1.0843331224187685e-8,0.07923190034875427,0.28528545318840837,0.07177107017100422,35.761909247,1.7647640354662619e-6,5.769942727938097e-7,0.08006803840877925,0.27135073281123734,0.06745741322297373
35.562382487,2.5462198008959547e-6,6.015939249791756e-7,0.08659651378226599,0.2698739021146786,0.06875715776956012,36.282866991,3.839780202603759e-5,4.4133326038968313e-7,0.07726340877914961,0.2788713255724309,0.0671817753057478
35.80372702,8.780393226121955e-6,1.692528330268838e-7,0.08599125904370067,0.27245187717655067,0.07016283712852038,36.568158175,1.783998500125077e-8,1.0703433650873031e-7,0.0812038902606311,0.2689444415911583,0.06928961271631633
36.08136843,1.487821169121998e-5,7.414097612457557e-7,0.08326816110168217,0.28210027326550574,0.0680873299352154,36.850766531,4.586190850892174e-5,1.501276536296956e-6,0.0875940754458163,0.26087132557243087,0.06271841734816166
36.289214749,1.1345768007711208e-6,5.268315305101928e-7,0.08689249205476114,0.2833879604010506,0.06955204453233,37.113324053,1.038773508278182e-5,5.226149139132776e-7,0.08006803840877925,0.26435073281123733,0.06587588866140986
36.501104273,8.106005018121013e-7,5.065309402032288e-7,0.09372232696456385,0.275159959284393,0.07309008122080397,37.276500049,2.3501115551069754e-7,4.7230017787533954e-7,0.08465944581618666,0.27535073281123734,0.06413257117061189
35.450985429,4.88618892860479e-5,7.63430934837888e-8,0.09322902951064958,0.28706423517145657,0.0706545365871996,35.438173511,4.955229735147937e-6,1.328859531704803e-7,0.08524237174211259,0.2639444415911583,0.06763000035778681
35.157442912,0.00010493211065497794,1.2683318313005017e-7,0.0701642133691923,0.2664470905797557,0.06935175072690396,35.899801235,1.3507593338911822e-6,1.009368392347783e-7,0.07450877914951998,0.2589444415911583,0.06339541440034444
35.580165548,3.145872746540203e-6,1.238560258194447e-6,0.08848290392152788,0.27614127071758326,0.07374354337038402,36.314214795,1.676481153361536e-8,1.6598184757807504e-7,0.08234774211248296,0.27894444159115833,0.07063236486415997
35.903380897,4.7159664019639106e-5,4.5783365603364636e-7,0.07581863712960554,0.27336357766908703,0.06697277146180933,36.665849758,1.9515740347368686e-5,2.2687490045048925e-6,0.08818700137174222,0.2669444415911583,0.07245976308616076
36.089139552,9.318494031955328e-5,2.561817579545388e-6,0.0928688728852827,0.2736514514827834,0.06873620446234589,37.038357928,7.859302866751369e-7,4.497789566542761e-8,0.08063496433470517,0.27235073281123734,0.0661874415492829
36.591948707,8.275886744851633e-5,9.86609630785793e-9,0.08156947181195812,0.28881011918159305,0.07027510584539183,37.257381901,9.544049290574447e-6,1.362249691416187e-6,0.08700314951989037,0.28194444159115833,0.06573518076248273
36.564628178,5.590233717696441e-6,3.9352810386760553e-7,0.07829791482841798,0.25773518200090867,0.06728682451703684,37.374931605,6.488879875952405e-7,5.875913243032575e-7,0.08582729766803851,0.2668713255724309,0.0676805831222903
35.307950907,6.53214150290391e-5,4.5642580417820285e-6,0.0728593892853029,0.2623765888570489,0.06955997766511599,35.365075862,1.3422203657137855e-8,1.8451048528242782e-6,0.08407851989026073,0.27135073281123734,0.06887080094489588
35.157358782,2.169722231127908e-5,7.411928899777267e-8,0.08099276462970843,0.27651169669843356,0.06917144553537928,35.866417152,3.670428022839435e-5,9.9527696879082e-9,0.08641422359396445,0.28694444159115834,0.06898905816512217
35.633151584,5.890280464676601e-5,7.692896876052186e-8,0.07445392434387885,0.3040854709364308,0.07272084741034236,36.268138728,1.654244001692355e-5,2.1853869773602108e-7,0.0767084828532237,0.26587132557243087,0.06465791358429139
35.804154355,1.6464353335516502e-5,1.6797039826411231e-7,0.08729940103793384,0.2663262243432933,0.06754951616508571,36.526855032,1.4394257683703991e-5,2.0762384525436366e-6,0.08063496433470517,0.26735073281123733,0.0657594513141153
35.990968036,7.764165394117685e-5,8.482731749229286e-7,0.07191144573548215,0.2813871412216846,0.06733116134264694,36.821930733,2.448497903689816e-5,9.64626463325143e-8,0.08524237174211259,0.2569444415911583,0.0668236102116468
36.249711775,9.143837079130451e-5,4.4904700178587313e-7,0.0776421774787514,0.28316367133871445,0.06546082448633937,37.02629698,3.5199265296074373e-6,1.2020213149173667e-6,0.08177481618655703,0.27235073281123734,0.0671065010318678
36.454083339,0.00021052373677263585,2.821340042425563e-6,0.10741648967656223,0.273203762046113,0.07345639094186282,37.254395693,7.791098693907147e-5,2.0710010950752754e-6,0.08818700137174222,0.28294444159115834,0.0720935959098195
35.312714126,1.8523783140873008e-5,8.79530381259292e-7,0.08374647022260745,0.2666291301326405,0.06787057341385659,35.390816974,3.6596153651734744e-7,1.1185976004154432e-7,0.08292266803840888,0.26435073281123733,0.06454134298435212
35.198662225,0.00017586506807472122,6.774146406123093e-6,0.10254404428836994,0.2901366547466036,0.07671957110307374,35.902079147,2.323988427128382e-6,7.565683171597947e-7,0.08063496433470517,0.2599444415911583,0.06738405853152016
35.47898686,5.59536781025896e-5,4.733899063066056e-6,0.09926574967736364,0.27002346987625997,0.06888779087313435,36.272640451,5.356093986969626e-6,3.644514110060971e-7,0.0812038902606311,0.2649444415911583,0.06707340827291476
35.78042319,4.969325517925408e-5,1.604106850602112e-7,0.07704726258469567,0.2674648553644424,0.07230411889866542,36.587280225,6.549206633026678e-9,7.734514453922153e-8,0.08407851989026073,0.2719444415911583,0.06697219754806179
36.067870083,4.845917177530139e-5,2.57378648233666e-7,0.09373443458963077,0.26041684016210503,0.06609091368751621,36.843633367,5.443381057712832e-6,3.344015791941968e-7,0.07894018655692739,0.26735073281123733,0.0675086512268839
36.296567236,3.478461235453605e-5,7.24100959905664e-8,0.07446978024744086,0.28687737226156185,0.06816168380263476,37.074676719,2.1925823428868233e-5,2.7142850908515158e-6,0.08234774211248296,0.29035073281123736,0.06574271067643006
36.508789783,1.805383797075841e-5,5.15545585720819e-8,0.0830330371160463,0.27053812749714495,0.07032214033581824,37.246833009,5.675545546911482e-5,1.3853036633406018e-6,0.0875940754458163,0.28394444159115834,0.06595572469300183
35.329638407,6.400554084434913e-5,1.2502697534637296e-7,0.07976592626252238,0.29004837554636254,0.07231951216964891,35.559647439,5.068946384965918e-7,1.1404109727988592e-5,0.09057870507544594,0.28235073281123735,0.0735473724219
35.590613681,0.00020043376727599184,9.786242133533638e-7,0.07008368985524109,0.26019907105136986,0.06725279219184449,39.710911092,9.54545718849781e-7,4.35340137082032e-8,0.0834995939643348,0.2689444415911583,0.06466905634032268
35.810683818,0.0001492857520528811,1.6025603831675491e-6,0.10023107428606641,0.28168981181793834,0.07390417315095928,36.425240327,3.000085238522358e-5,8.961097395401639e-8,0.07950311248285333,0.2808713255724309,0.0696681443650628
35.873915205,4.828047679381557e-5,2.5976635910341676e-8,0.07636076364793465,0.3082274749876568,0.0711829009639618,36.609150937,1.6097984981945726e-5,1.4508697572037026e-7,0.07782033470507554,0.2699444415911583,0.06790914546470064
36.066404243,3.343369689512418e-5,6.994655222494335e-7,0.09508002722161737,0.26792739405158106,0.06948084077449575,36.819097382,2.7473761958826342e-5,1.4529396132747806e-6,0.09178655692729779,0.26935073281123734,0.06669887345041589
