3.9033035,4.591354911930297e-7,2.1611645504949696e-8,0.08879337808141162,5.1529115,1.8353183250775731e-9,5.935070149837948e-7,0.08465944581618666,6.121804299,2.7021652769156377e-5,5.718715498630087e-6,0.0004271111111111203
3.9182349,0.00014949882350848812,1.3099992139813327e-6,0.06921369441716356,5.081750399,1.7575401821497433e-6,3.2875384938958814e-6,0.09118163100137186,6.103066099,8.567610661388999e-6,8.871664064381196e-6,0.00046944444444445407
4.0380039,3.7813533747625984e-5,2.272449351438293e-6,0.09791178413176958,5.2656749,2.224122834059794e-5,3.423772957839687e-6,0.08006803840877925,6.1501093,6.205237304842298e-8,1.183791766688192e-5,0.0006587777777777894
4.0199034,4.90049328958195e-5,4.849715577109772e-8,0.10053882214359551,5.5381915,2.384002811632842e-5,8.778602727119994e-6,0.07782033470507554,6.8083433,1.7895734967093452e-5,1.1826437583142284e-5,0.0016537777777777972
3.810375601,7.968588342984093e-5,1.8169058242652165e-6,0.09692625874035805,4.9675805,5.794570466184827e-7,4.14782645473714e-9,0.08063496433470517,7.040689501,6.187076766721778e-6,1.0250230788006366e-5,0.0010671111111111263
3.5471683,4.0561895666930847e-7,4.089944010598863e-11,0.08168604539621813,4.9251271,1.548969583887317e-5,9.88711355748201e-7,0.07505570507544591,6.673324399,6.254626561819517e-5,9.97700602562612e-6,0.0030987777777778057
3.5318164,5.8240809879291524e-5,2.931654973175743e-6,0.0761868004612865,5.0031946,1.4954297950211322e-5,7.604965985628143e-6,0.08524237174211259,6.171064101,2.6175929086508712e-5,1.011679348928253e-5,0.0026694444444444704
3.476349899,0.00010058174001788083,4.547422482047441e-8,0.07034521362127051,5.2220813,3.498784203455596e-5,1.906485594614238e-7,0.09300240877914964,6.773657801,1.986410254517943e-6,1.1301776368151414e-5,0.001201777777777794
3.749717,3.21755705935608e-5,3.617437916590025e-7,0.07893736426467245,5.049863201,1.4709625716973187e-5,1.6571571431589757e-7,0.08465944581618666,6.194060099,1.2516461217829084e-5,9.42157515991397e-6,0.0015734444444444635
3.738834201,0.00010180803842670314,1.3463331827305454e-7,0.0743443071743444,5.409260301,2.42155602634601e-5,2.0735115698445187e-8,0.07615555692729777,6.3162273,3.1731226914844253e-6,9.851606384288893e-6,0.0009404444444444586
3.8919669,1.4999942800459849e-5,3.182563165343095e-6,0.0830518099864494,5.1984143,2.3039149548001085e-6,1.689556793661016e-7,0.0834995939643348,6.2274254,7.263594734732505e-6,1.0586106414422779e-5,0.0011334444444444601
3.9620119,8.954018578005471e-6,1.6927193325293063e-7,0.08327269815255271,5.375661601,4.2112495413193426e-5,5.013499812296481e-7,0.07726340877914961,6.923514001,6.0930171925973635e-5,6.745751882384697e-6,0.0017361111111111312
3.9230389,6.967944340775875e-5,5.464266927042811e-9,0.076329302796936,5.5097182,2.0158223736254203e-6,5.28338514120006e-6,0.08641422359396445,6.3673785,1.1028040219398712e-5,1.3827732190672016e-5,0.0019067777777777989
3.9788247,2.8203041762719152e-5,1.363248131853967e-6,0.09045197510198841,5.5953058,3.4323977572434463e-5,1.040182816698832e-7,0.08524237174211259,6.2353931,1.4922136922824722e-9,9.45783390634842e-6,0.0011334444444444601
3.9393771,4.327841696266004e-5,6.651316177784242e-7,0.08850536575535728,4.7653145,3.90503005870324e-8,5.044645287235072e-7,0.0812038902606311,6.243489501,4.53590840697964e-6,1.1425852821097348e-5,0.0014187777777777957
3.6035959,2.2350435537446814e-5,6.606825386122822e-7,0.08209398462876669,4.8276255,2.049427446263098e-6,2.4254143288126634e-8,0.08063496433470517,6.3839332,1.0923458248746112e-5,7.902653186809286e-6,0.00034844444444445265
3.559825599,4.5379000356789346e-5,2.48778416735814e-6,0.0929111541358467,5.083108001,6.429023001496497e-5,2.3754865111852866e-6,0.08937885322359408,6.4411817,6.825817331516084e-8,1.0560961614643413e-5,0.000821777777777791
3.6667232,3.362521411322116e-5,1.8036948247455902e-6,0.07673584363382673,4.8639457,7.034454923759107e-5,3.8335265050635365e-8,0.07950311248285333,6.797213699,3.6551086461441315e-5,8.261207534346192e-6,0.0013444444444444617
3.883897499,1.1361774207549973e-5,1.0584278077584572e-7,0.08591020282254654,5.1026114,2.2964391166878113e-6,1.742408624749817e-6,0.08407851989026073,6.150781299,3.1585490962330585e-7,4.794681866377474e-6,0.0010671111111111263
3.852352001,9.334368840832963e-5,4.686772909461594e-7,0.07363439065081258,5.0719678,4.370312760454213e-6,3.4324420778274596e-7,0.08407851989026073,6.544467699,3.2141566125006166e-6,1.098357930915704e-5,0.0010027777777777925
3.958331,1.6351932099117582e-7,5.509565796071045e-7,0.0915435342560853,5.3185209,8.487771136707025e-8,2.3459482923790118e-6,0.08407851989026073,6.6085296,4.811274259783465e-6,9.027801135650776e-6,0.0019067777777777989
3.7869321,3.786196216247955e-5,5.57910555604824e-8,0.08027258942503816,5.361021299,4.953073160965328e-7,2.592819051849141e-7,0.08641422359396445,6.652345701,1.0500378614845143e-5,9.014218270149158e-6,0.0006084444444444556
3.9172353,0.0003511335659447437,7.010443811542842e-6,0.11479787373873791,5.292559099,2.177617099195746e-5,6.437616440046466e-8,0.09118163100137186,6.756977399,3.8248214298851255e-7,3.976645265112987e-6,0.0009404444444444586
4.031600801,8.943390713232609e-5,4.0325090683434394e-7,0.07534914131871093,5.2936527,8.497931977338906e-7,2.907078086642921e-8,0.08177481618655703,6.9639564,2.50856252422609e-7,7.93645257631385e-6,0.0011334444444444601
4.0061455,1.7521770615438737e-5,4.816956531932233e-7,0.08462196295637404,4.680831899,9.976028895399463e-6,5.41353260831896e-7,0.08292266803840888,6.568340701,1.9004471052327884e-5,9.901391834022633e-6,0.0010671111111111263
3.559081,5.1241135033814974e-5,1.4383161436177668e-6,0.09436967108178265,4.7918316,1.1985893436997418e-6,3.9326469826703095e-6,0.07782033470507554,6.399941601,2.613396712546034e-7,7.278486328312424e-6,0.0010671111111111263
3.8612707,5.493857650623831e-7,1.0785200023877667e-7,0.08637356212769157,4.9965026,3.1520006732084614e-6,1.1925142874790753e-6,0.08292266803840888,6.448923601,2.220354401650992e-6,1.0124596234932567e-5,0.000821777777777791
3.6875248,4.4613196192428495e-5,6.393516116173997e-7,0.07443045690339806,4.922124501,1.771308846441872e-5,2.2677543751027593e-7,0.09057870507544594,7.040592801,3.087878723643126e-5,8.523916717155604e-6,0.001995111111111133
3.703597101,1.3823175612335127e-6,2.6488809608835005e-7,0.0865176369935858,5.133594899,3.661995931514489e-5,1.3167966642550113e-6,0.07615555692729777,6.294029801,4.845736995090076e-6,5.839342676258307e-6,0.0008801111111111248
3.761135599,7.821584227554572e-5,1.6876109081633628e-7,0.07882944752001447,5.178973401,4.002082983547534e-5,1.1804068760155958e-7,0.08465944581618666,6.3674634,5.2041447481758466e-6,7.462013983742837e-6,0.001820444444444465
3.7309955,0.00011815459809365556,8.112635222756105e-7,0.07032261663144297,5.2360231,4.2649651682232335e-6,8.636550687421126e-7,0.0834995939643348,6.831386599,3.129238289454725e-5,1.1022130073710204e-5,0.0014951111111111296
3.7754448,6.251616842922266e-5,2.890518651961825e-7,0.09602612721394178,5.2970718,8.079943367910872e-8,1.3499586218314266e-7,0.07894018655692739,9.716994401,2.499259416216811e-5,1.4956565385007567e-5,0.0019067777777777989
3.989493,6.374786666888601e-6,2.8994969934892356e-6,0.08353360410665589,6.6290911,2.357602554348071e-6,1.731995889320621e-8,0.08878192729766815,6.924999501,1.4392072097871114e-6,4.777336382974877e-6,0.0010027777777777925
4.225485,0.00010331190393297685,3.5415801137192455e-9,0.07655314478396141,5.5614976,5.420561796309311e-5,8.452714816750283e-7,0.08641422359396445,6.940774901,5.631390271972262e-7,9.761326017287397e-6,0.0014187777777777957
4.0209488,5.804184739310208e-5,2.5913177265218517e-6,0.07363944173143963,4.6777406,1.1199639345149606e-5,6.944497806422379e-7,0.08063496433470517,6.7527339,9.320064637048134e-6,9.305631044766277e-6,9.344444444444855e-5
3.6491229,2.109352442612315e-8,3.1794480591672098e-6,0.0806903966362833,5.2927564,9.61949767791336e-6,2.630354517139284e-7,0.07396385322359406,6.152050501,1.3276201624593435e-6,1.5069336654596847e-5,0.00038677777777778644
3.692274601,4.4619878108228045e-5,4.061318197931875e-7,0.07197702325230046,4.8787991,8.391384249425286e-6,1.4446078712982184e-7,0.08641422359396445,6.322886901,2.216182939301592e-6,1.0210204633744796e-5,0.000765444444444457
3.690373,4.8046056904805606e-6,6.4621110909908445e-6,0.07938306679449017,4.870193901,1.0381347756482005e-6,9.010455270612104e-7,0.08641422359396445,6.582858001,2.955255034820717e-6,1.1900853026939915e-5,0.0009404444444444586
3.6302,4.268348861875782e-5,3.7085637133289474e-7,0.07791376716127697,4.9292856,5.46768004897314e-6,1.2839194586795224e-6,0.07894018655692739,6.4249952,4.2116956613647106e-7,1.0209927231829808e-5,0.000821777777777791
3.850699601,3.796469296235654e-7,1.8706212064708716e-7,0.0853610055219153,5.219081801,2.8220908584854398e-5,3.6462708582590893e-6,0.08700314951989037,6.3554831,1.0021602284331028e-6,8.59215015101382e-6,0.0010027777777777925
4.0150296,1.1783484282503973e-5,9.34809520113237e-7,0.08207977605083587,5.2863152,1.663646293696421e-7,4.6689419460558845e-6,0.08407851989026073,6.304506701,4.7536019087689445e-7,9.126442750382469e-6,0.0010027777777777925
4.0717223,1.882568421038004e-5,4.900933682683233e-6,0.09215850111715126,5.5009016,3.5144561911759727e-7,3.492161115629347e-7,0.08292266803840888,6.613925401,3.6249120670120995e-6,5.190345921750892e-6,0.0005601111111111218
4.0571303,1.2205390990181449e-5,3.742278425909484e-7,0.09242008352458499,5.2268239,1.2336086081008356e-5,2.7660900394876235e-8,0.08407851989026073,6.346129601,5.265093452182756e-6,7.458938997813323e-6,0.0013444444444444617
4.0390632,3.2086581708293355e-5,1.866017605866904e-6,0.07837146637031243,5.344367601,7.492004214367256e-6,4.416939990137906e-7,0.0834995939643348,6.339295299,9.345449891990743e-7,6.076095336799538e-6,0.0006587777777777894
3.941290799,1.212456206807502e-5,1.9583172069947266e-6,0.07796017186960381,4.9595117,2.632352480118647e-7,1.8951420984784899e-6,0.07950311248285333,6.642660499,1.9297963940415778e-5,7.714975541521866e-6,0.0010027777777777925
3.6438946,1.6720124403497966e-5,3.2824281090631547e-6,0.09361519980058457,4.927560599,4.312703400225752e-5,9.439953514792454e-8,0.07782033470507554,6.723831401,7.681797805411723e-8,1.081767754957031e-5,0.0009404444444444586
3.5963684,9.915228666941087e-7,2.0498219917680264e-9,0.07885174784031852,4.9848607,7.207073776989214e-7,1.824026054327998e-9,0.08177481618655703,6.492123899,5.089780025613054e-7,1.0844789376960319e-5,0.0011334444444444601
3.639969,3.246323392765444e-5,7.922405797046232e-7,0.08222744983122325,5.122906399,1.312983314563784e-6,7.046047658514546e-6,0.0834995939643348,6.359228301,9.249603443458155e-6,7.763501363862924e-6,0.000765444444444457
3.672683899,4.4607999661717054e-5,6.048638335424257e-7,0.07272767304924568,5.068465201,7.006002387784301e-5,1.687095435504302e-6,0.09361333470507556,6.394410499,7.507355409166538e-6,9.06295218174807e-6,0.0010671111111111263
3.701782099,2.2121367601577196e-5,1.763786491338933e-9,0.09750462478928175,5.2242606,6.999487400391055e-6,2.704197328215156e-6,0.08818700137174222,6.665544199,3.04955100605166e-5,1.2883588347438316e-5,0.0014951111111111296
3.921716,2.989439472731257e-6,6.699286125929749e-7,0.08147775492002253,5.1002038,3.001547019729664e-5,1.209640194956161e-6,0.07615555692729777,6.477107299,1.5191251279065835e-8,6.696192085199699e-6,0.0010027777777777925
3.9873993,8.539841173877782e-7,8.934029442884866e-7,0.08999662228070901,6.1333296,1.1339959528973832e-5,2.4317423159953334e-6,0.08937885322359408,6.585551,3.935020655577498e-5,1.154060337511313e-5,0.0021777777777778006
4.0124552,8.394346211598001e-5,2.1941788140842736e-9,0.09381524761190232,5.5460986,2.4751686615301945e-5,3.160150155255675e-6,0.08937885322359408,6.392710899,5.741694426597351e-6,6.5674382151994e-6,0.001201777777777794
4.033655099,6.810987475802178e-5,1.6226677960350964e-6,0.10073770445238119,5.1882262,1.1463739067739981e-5,7.843249586294209e-7,0.07950311248285333,6.485760601,8.47361210649604e-6,9.787162583593359e-6,0.0008801111111111248
3.9262475,2.380320117936503e-5,8.370761487706936e-8,0.07731719132964358,4.710163901,1.879721268127305e-5,2.1614820098903283e-8,0.0767084828532237,6.5413474,3.745015037784031e-5,1.4468319843399268e-5,0.002880111111111138
3.592119101,1.6091300084433567e-6,2.3160808201919276e-7,0.08502217312024848,4.753747,4.0480715448733716e-7,1.8281337701343527e-7,0.08177481618655703,6.4475958,1.1671389166690018e-8,7.563656705472788e-6,0.0013444444444444617
3.6888199,0.00014538006958411798,1.0182908297250724e-6,0.07348544666869657,4.9239728,6.815390091810347e-6,6.8216907029008236e-6,0.08937885322359408,6.4972596,4.877526566786587e-7,9.197534882534083e-6,0.0014187777777777957
3.6693465,6.846524252669712e-5,1.6227213025219361e-6,0.08896017995654934,4.9677123,4.868975133625771e-5,1.272365876057957e-6,0.08006803840877925,6.401272101,5.961367004883598e-6,1.2505434479712902e-5,0.001201777777777794
3.8159107,2.22163642745303e-5,3.718177401846971e-7,0.07440504735956473,4.9384628,5.136438183650623e-7,9.286717049515792e-9,0.0834995939643348,6.658441899,4.2838041417499e-6,9.168712432071076e-6,0.0006587777777777894
