2.9024214,3.157299923810884e-5,7.163711311822608e-7,0.0437840042275067,4.2493616,7.350483994536212e-6,2.0945926979154222e-7,0.052848901234567994,6.3046063,1.8779879520562612e-6,1.0230367569525686e-5,0.0009404444444444586
2.860411,1.2005434433623755e-5,1.1402430664231316e-6,0.04559329655761545,3.848831499,1.0720063962458032e-6,1.4203451030583362e-6,0.04967945679012354,6.2480332,4.025798485273762e-6,1.0061700716430777e-5,0.000765444444444457
2.925897501,1.742506513404997e-5,3.7402014029257586e-7,0.041554973696268635,3.7418651,3.900805126743223e-7,3.4591186771037276e-7,0.04405334567901242,6.211604,1.0566072652606458e-6,9.33849205189796e-6,0.0010671111111111263
2.860177899,5.2776088977016745e-5,2.8309103580120844e-9,0.052721051918823036,3.7940137,8.848507219169092e-11,7.566162628331163e-7,0.04363456790123464,6.638724,2.999438898583023e-6,7.997919201175567e-6,0.0010671111111111263
2.8948873,6.361379937787045e-9,1.248414885003284e-9,0.049627554338291684,3.927833399,1.844671229896659e-6,3.858762393666104e-7,0.046608012345679094,6.1852452,2.764632072587912e-6,5.729008011904609e-6,0.0008801111111111248
3.0076635,1.765842955499695e-5,5.585406808011302e-7,0.05561302541523566,3.9230454,6.247233293015688e-6,1.0949583298399592e-6,0.0444741234567902,6.2209657,1.0462683128782914e-5,7.725661228030964e-6,0.001272111111111128
3.004565199,5.6969822911884966e-5,7.904783686136927e-9,0.054224158124655183,4.0348752,5.190507759101199e-6,3.9169600636836013e-7,0.04879190123456798,6.359208799,1.2401097088793e-5,8.794086198953075e-6,0.0013444444444444617
3.15005,6.36647801197519e-5,7.621457865091151e-8,0.04346706251539572,3.9923708,6.288999295805336e-6,4.664715860567033e-7,0.04879190123456798,6.3225183,1.0521993323704077e-6,5.409767771306083e-6,0.000821777777777791
3.000293699,0.00012511437823221647,1.4330302828473496e-6,0.04130044435590798,4.0565754,1.8934742734319244e-5,4.094900916816577e-6,0.047912345679012425,6.2117672,6.6018757020672294e-6,7.035693757289561e-6,0.0010671111111111263
3.050561301,4.6933323525790577e-7,3.103574148377737e-7,0.051116788233305475,3.8707652,4.7752659539456855e-6,3.4073724381085316e-11,0.047912345679012425,6.3127021,1.95261909493894e-5,1.0386254463832455e-5,0.0014951111111111296
3.1573719,2.0231374640125091e-7,3.7938618733703425e-7,0.043924836956843134,4.0571605,3.667838721960709e-7,4.342152249384951e-7,0.04967945679012354,6.257594101,1.9311580167578362e-5,8.611361008527494e-6,0.0019067777777777989
3.121886599,9.200741300294632e-6,1.805818845890019e-8,0.046703898009975854,3.904,5.5660060703121e-6,1.1587585649580103e-7,0.046177234567901314,6.280895899,7.667842920027868e-6,9.005250213924745e-6,0.0010027777777777925
3.3578105,2.461016393749668e-9,5.3842483460947e-7,0.050819231714041214,3.7702277,1.2076757570041061e-6,2.2216264158982258e-6,0.04747556790123465,6.3486583,1.8681407836598978e-5,7.44554030160766e-6,0.001820444444444465
2.817998701,3.720554135186881e-7,2.8793761527830367e-8,0.04274109772280516,3.7194709,7.54903167055468e-6,6.992357419843514e-6,0.04405334567901242,6.299165199,2.2816629439612916e-5,1.4008831185311507e-5,0.0011334444444444601
2.9221226,6.094339074283288e-6,6.785583076036723e-7,0.04891476081815246,3.7310584,2.1190774305863122e-5,1.5255028364624304e-7,0.04405334567901242,6.221136701,7.217780526605703e-7,1.076219482636552e-5,0.0007111111111111232
2.9284704,5.6965565326983356e-6,4.49968336000792e-7,0.0446295350853442,3.8581845,1.840230356812544e-6,6.933120940043365e-7,0.0444741234567902,6.7784086,2.1945730238101478e-5,8.814828460595225e-6,0.0016537777777777972
2.986430401,1.2400372105037141e-5,3.500297660304252e-7,0.04521318898538237,3.729659,5.23679287222446e-6,2.159311461644598e-8,0.04879190123456798,6.9150566,2.3032997167518458e-6,7.142822532827434e-6,0.000821777777777791
3.1063479,2.912863041296003e-5,2.409374009571581e-7,0.04450616731187611,3.784031599,8.810518042115299e-6,7.2171187051358305e-6,0.047912345679012425,6.431179199,4.993320182544832e-6,6.507348747108849e-6,0.000765444444444457
2.8617657,0.00019666712094875517,6.893140589139871e-9,0.06070172853338052,3.7698292,6.909335052861056e-6,5.551842073784631e-6,0.04405334567901242,6.1808787,4.598208596301254e-5,9.626531813393632e-6,0.0015734444444444635
2.9471886,8.093767957278246e-5,8.809876218619425e-7,0.041656121559466484,3.7378012,2.2312788511077096e-7,9.307664848219484e-7,0.04197945679012353,6.226859301,5.128993657509303e-9,5.6349757525078254e-6,0.000765444444444457
2.942003301,8.656358646987203e-5,3.747600200484675e-6,0.057589811983197466,4.4811319,9.621049100972592e-8,4.46282852507122e-7,0.04747556790123465,6.3245241,6.077673576114293e-7,1.270375342061869e-5,0.00046944444444445407
2.9882544,3.2680425282315785e-5,1.503413792972542e-6,0.04546060690109633,3.7252775,8.444807223202064e-6,2.9934986535099757e-7,0.048351123456790206,6.2954573,7.548052487408967e-6,6.251841561648173e-6,0.00038677777777778644
2.912234001,1.435477437773146e-6,3.651563576135835e-6,0.05189591222543685,3.831095099,1.1420660471751522e-6,3.3770414362299915e-7,0.04489690123456798,6.2670665,5.4941911199556695e-6,6.56062069873029e-6,0.0007111111111111232
2.9882854,2.4838632292343623e-7,1.7565400772121787e-7,0.05142780311033933,3.7814538,1.7310348445509282e-6,1.0077575609269945e-7,0.045748456790123536,6.263658699,2.709388552485011e-9,6.693152017881965e-6,0.000821777777777791
2.9393693,1.9424030271755787e-5,3.1433679048028914e-6,0.04367607951047694,3.837159301,9.401209868043387e-8,9.248761925492866e-8,0.046608012345679094,6.387091401,7.4960564670469e-6,9.981667776783636e-6,0.0015734444444444635
2.942936001,1.5833939395098994e-5,6.177778244467882e-7,0.04492660003422117,3.9911588,6.947117619364372e-6,1.7324421613688405e-8,0.047912345679012425,6.381557,1.9381366057537626e-6,1.1593186133435749e-5,0.001201777777777794
3.240813101,1.9007244501301434e-5,6.505999484651979e-7,0.04973399620900104,3.641453899,3.6876507393902725e-6,2.2083329031922978e-6,0.04923467901234577,6.4747965,8.03331868243082e-6,8.800388692759128e-6,0.0019067777777777989
2.8579147,2.035462003522042e-5,1.638810862843888e-9,0.04536705462351844,3.709581701,6.165226520365086e-6,2.526512666352139e-8,0.0444741234567902,6.092872799,1.3119860079474203e-5,9.05383296808096e-6,0.0015734444444444635
2.8824062,9.129411605040489e-6,1.498625908837513e-6,0.05165362361013742,3.758189801,1.0610916927833149e-5,3.027805418178393e-10,0.048351123456790206,6.165287701,1.376284581909198e-5,3.8361929939569695e-6,0.0002454444444444513
2.854849,8.201203754063695e-5,1.5124139115685443e-6,0.05928238733149067,3.6435936,3.4488619319637963e-7,2.44363343263404e-7,0.046177234567901314,6.121804299,2.7021652769156377e-5,5.718715498630087e-6,0.0004271111111111203
2.911962899,0.00010757358388763931,3.379494096105282e-7,0.061543175350647454,3.743603199,1.3317486197666366e-6,4.78590751969569e-7,0.045748456790123536,6.103066099,8.567610661388999e-6,8.871664064381196e-6,0.00046944444444445407
2.8319587,2.488502797964369e-5,2.3292813960314072e-7,0.044017640663902284,3.926335999,4.5042912322081395e-6,1.2687331521046969e-6,0.046177234567901314,6.1501093,6.205237304842298e-8,1.183791766688192e-5,0.0006587777777777894
2.8555896,1.0758066005492578e-5,5.01678183172164e-10,0.04776566995576471,3.685868999,5.274453303934999e-8,1.7481504449986377e-8,0.04532167901234576,6.8083433,1.7895734967093452e-5,1.1826437583142284e-5,0.0016537777777777972
2.880451201,2.6430632533970714e-6,6.386960322056852e-7,0.05020160198211684,3.8984597,2.240824248043721e-6,4.944586503264191e-7,0.04704079012345687,7.040689501,6.187076766721778e-6,1.0250230788006366e-5,0.0010671111111111263
2.8377449,9.369628274716674e-8,2.4078998301699664e-9,0.04837020601832042,3.7223696,1.5013292602633779e-6,2.8422444707132892e-6,0.046177234567901314,6.673324399,6.254626561819517e-5,9.97700602562612e-6,0.0030987777777778057
2.9431966,2.725273558583396e-6,3.9149262674739235e-6,0.05445885722200887,3.6783147,3.4105652262931535e-7,7.393754203719347e-6,0.04532167901234576,6.171064101,2.6175929086508712e-5,1.011679348928253e-5,0.0026694444444444704
2.885604199,7.693218609394748e-7,5.15295646778689e-8,0.047672044894299666,3.7538795,8.338439679461051e-7,2.151805192732262e-6,0.046177234567901314,6.773657801,1.986410254517943e-6,1.1301776368151414e-5,0.001201777777777794
2.997451999,1.12034133244503e-5,1.443978089110328e-6,0.05012253131511529,3.745011,4.761066846040608e-5,3.478625678875304e-7,0.04967945679012354,6.194060099,1.2516461217829084e-5,9.42157515991397e-6,0.0015734444444444635
2.9313504,5.870605243376624e-5,8.243947812858305e-6,0.055477148693024655,3.8507027,2.909599999897691e-6,2.7844329414186826e-8,0.046177234567901314,6.3162273,3.1731226914844253e-6,9.851606384288893e-6,0.0009404444444444586
2.9545068,0.00011209267731863642,2.1535692982033123e-6,0.04112880038723009,3.934237899,7.818943886615e-6,2.3962173087418932e-12,0.046177234567901314,6.2274254,7.263594734732505e-6,1.0586106414422779e-5,0.0011334444444444601
3.442986101,8.276426606863516e-6,3.5817045209528563e-7,0.04832344869988239,3.685743401,8.537263212845136e-8,1.9498667619012005e-6,0.046177234567901314,6.923514001,6.0930171925973635e-5,6.745751882384697e-6,0.0017361111111111312
2.814220999,0.00012848240111787114,1.5684738856895199e-6,0.03725878109850974,3.9089456,5.777955480469134e-6,1.9687080028170843e-6,0.04923467901234577,6.3673785,1.1028040219398712e-5,1.3827732190672016e-5,0.0019067777777777989
2.8715645,1.5150967050628218e-6,8.596538368660625e-7,0.05085796957543122,3.767477701,5.3354635420909545e-6,4.1873633670247285e-7,0.045748456790123536,6.2353931,1.4922136922824722e-9,9.45783390634842e-6,0.0011334444444444601
2.8268093,4.287321308126828e-5,2.5862704270437337e-6,0.053230517151583695,3.684321599,8.91702506521704e-7,3.1828605667165144e-6,0.04747556790123465,6.243489501,4.53590840697964e-6,1.1425852821097348e-5,0.0014187777777777957
2.836689,8.469663458666662e-6,2.4792702348778627e-8,0.050554216619572906,3.761555701,1.742626217005707e-5,5.943590726799487e-7,0.04923467901234577,6.3839332,1.0923458248746112e-5,7.902653186809286e-6,0.00034844444444445265
2.842988099,1.9577308584505388e-6,7.892528816237801e-7,0.04867499575798894,3.7335948,1.690783345729489e-5,2.995699787072405e-9,0.04405334567901242,6.4411817,6.825817331516084e-8,1.0560961614643413e-5,0.000821777777777791
2.8552237,7.625568707484581e-7,1.1637858505884742e-7,0.04698741780878519,3.6947276,1.84037930394439e-8,1.9009601681619436e-6,0.04923467901234577,6.797213699,3.6551086461441315e-5,8.261207534346192e-6,0.0013444444444444617
2.8248729,2.0200136058430793e-6,4.996758932910279e-8,0.04576371799460856,3.8959534,6.639385053647972e-7,7.318441051167688e-6,0.04489690123456798,6.150781299,3.1585490962330585e-7,4.794681866377474e-6,0.0010671111111111263
2.8515327,3.3488148893638814e-5,3.3795892058906196e-7,0.04291805132990892,3.769885099,2.4628175969009744e-6,1.9898236701634324e-9,0.047912345679012425,6.544467699,3.2141566125006166e-6,1.098357930915704e-5,0.0010027777777777925
3.0809097,0.0001267867703746905,9.507193127925461e-7,0.03646689423168745,4.190173199,1.4328834197949303e-5,3.2193373183289333e-9,0.045748456790123536,6.6085296,4.811274259783465e-6,9.027801135650776e-6,0.0019067777777777989
3.2282577,2.029769074277714e-7,2.8323265940778517e-6,0.05265913287592982,3.709226,4.242519302838948e-10,2.1317907790875334e-6,0.04704079012345687,6.652345701,1.0500378614845143e-5,9.014218270149158e-6,0.0006084444444444556
3.005677399,4.1117004691788875e-5,1.496794527049287e-7,0.04346091878364653,3.76248,2.3471375803712214e-6,1.4733428049928033e-6,0.045748456790123536,6.756977399,3.8248214298851255e-7,3.976645265112987e-6,0.0009404444444444586
2.9616035,2.486184875597607e-6,4.0475475803084725e-6,0.047770012574810575,3.9791909,8.438249717407121e-7,3.609552138417835e-7,0.04879190123456798,6.9639564,2.50856252422609e-7,7.93645257631385e-6,0.0011334444444444601
2.955972399,6.848890529163729e-6,1.019916387648867e-6,0.04639457858665908,3.8330596,2.034820074106337e-5,2.7675476766056284e-8,0.04967945679012354,6.568340701,1.9004471052327884e-5,9.901391834022633e-6,0.0010671111111111263
3.810976299,9.750243315949933e-5,3.8932142680706197e-7,0.03971143367168402,3.6462394,1.1103689269449116e-5,6.238962184561948e-9,0.04704079012345687,6.399941601,2.613396712546034e-7,7.278486328312424e-6,0.0010671111111111263
2.797386899,6.504541428989144e-5,2.1137770772781514e-6,0.05793184964255628,3.6532303,5.773771566128117e-6,4.427274484759739e-6,0.04075912345679019,6.448923601,2.220354401650992e-6,1.0124596234932567e-5,0.000821777777777791
2.8634248,4.890094010900522e-5,1.8458984274795974e-6,0.04410374665638808,3.8282042,1.608264074301837e-6,2.1122527654178415e-7,0.04879190123456798,7.040592801,3.087878723643126e-5,8.523916717155604e-6,0.001995111111111133
2.815915,0.00010676315898569247,7.689119736304893e-6,0.061081970477884266,3.697875499,3.0119698972551823e-6,3.999049723781406e-7,0.04532167901234576,6.294029801,4.845736995090076e-6,5.839342676258307e-6,0.0008801111111111248
2.870607201,1.565272331604445e-6,7.179432658044206e-7,0.050222985050154094,3.686514901,1.3319535436155275e-5,4.119125654772523e-6,0.04747556790123465,6.3674634,5.2041447481758466e-6,7.462013983742837e-6,0.001820444444444465
2.8513256,2.19574633434288e-6,6.58641631415972e-8,0.0472846628787625,3.9041594,2.437727806552178e-7,8.34679928969852e-7,0.04532167901234576,6.831386599,3.129238289454725e-5,1.1022130073710204e-5,0.0014951111111111296
2.9352087,1.65843832815264e-5,1.9609369670837674e-6,0.05423691617806226,4.1645816,1.2454542343747953e-5,1.3452611388723405e-6,0.046177234567901314,9.716994401,2.499259416216811e-5,1.4956565385007567e-5,0.0019067777777777989
2.8541034,4.091662161494244e-5,3.2680077622517365e-7,0.04355415304400406,4.179289,5.329967500616836e-6,4.024284554418993e-6,0.048351123456790206,6.924999501,1.4392072097871114e-6,4.777336382974877e-6,0.0010027777777777925
3.5088959,0.00012224121929485814,8.469712754580469e-8,0.05861375125770593,4.0974443,1.3413325046390533e-5,6.614009659539847e-7,0.05147856790123466,6.940774901,5.631390271972262e-7,9.761326017287397e-6,0.0014187777777777957
3.084034,1.1026234359819079e-5,5.518641567285878e-7,0.05358850998632672,4.552935301,1.4523538043149327e-5,1.43537519865537e-7,0.04879190123456798,6.7527339,9.320064637048134e-6,9.305631044766277e-6,9.344444444444855e-5
2.8949962,3.4103475831727653e-9,1.4245904975601827e-6,0.04556783270948611,3.7981252,8.615747415501532e-7,4.3949353536493926e-7,0.04704079012345687,6.152050501,1.3276201624593435e-6,1.5069336654596847e-5,0.00038677777777778644
3.0166446,5.343821944554687e-6,3.1861428565506577e-6,0.053302335282032653,3.7970119,5.411796222618059e-7,5.9195944278932123e-8,0.04489690123456798,6.322886901,2.216182939301592e-6,1.0210204633744796e-5,0.000765444444444457
2.9701944,1.2485907310386495e-7,1.9873771607139108e-7,0.05123908583991247,4.122823101,4.512763559672332e-7,3.015898890750251e-7,0.042803012345679084,6.582858001,2.955255034820717e-6,1.1900853026939915e-5,0.0009404444444444586
2.9866314,2.9870739096912745e-5,1.2644979409116127e-6,0.0597222418120525,3.9501223,2.4007894038727384e-5,1.1469897139588913e-7,0.04704079012345687,6.4249952,4.2116956613647106e-7,1.0209927231829808e-5,0.000821777777777791
3.190231701,0.00014194562379356317,7.404124674081778e-6,0.06034694840493565,3.6899259,7.385153764791244e-7,1.096678428785158e-9,0.04704079012345687,6.3554831,1.0021602284331028e-6,8.59215015101382e-6,0.0010027777777777925
2.8338518,2.2328101548425675e-5,1.2963893419460729e-6,0.05322610494855043,3.700547199,9.99637539556785e-6,2.66408785417908e-7,0.04489690123456798,6.304506701,4.7536019087689445e-7,9.126442750382469e-6,0.0010027777777777925
2.8194724,0.00011932573460288265,1.482808772013737e-6,0.03663959667653162,3.8321334,6.274540184187687e-7,7.221372251824726e-8,0.04532167901234576,6.613925401,3.6249120670120995e-6,5.190345921750892e-6,0.0005601111111111218
2.8763887,3.067758303018914e-6,4.66076579398337e-7,0.05034487918515417,3.7960835,7.202147614463777e-7,1.8533351876588238e-7,0.04532167901234576,6.346129601,5.265093452182756e-6,7.458938997813323e-6,0.0013444444444444617
2.941455201,0.00012783350657414382,7.0880132119159055e-6,0.06134762702699295,3.759909999,3.3034872386896914e-6,1.8100784087260075e-8,0.046608012345679094,6.339295299,9.345449891990743e-7,6.076095336799538e-6,0.0006587777777777894
2.929321999,6.613657438124383e-6,8.496220952801815e-7,0.04571840831762045,3.7499908,1.7860282522041296e-5,3.67933916887212e-6,0.04532167901234576,6.642660499,1.9297963940415778e-5,7.714975541521866e-6,0.0010027777777777925
2.969408101,4.261570970695383e-6,5.4483283560371514e-8,0.05297898955516295,4.0038451,1.6427380767529022e-6,3.8956587366049175e-7,0.04489690123456798,6.723831401,7.681797805411723e-8,1.081767754957031e-5,0.0009404444444444586
2.8536489,3.928489415905948e-5,3.7712833238576085e-7,0.052869666566905484,3.9258204,7.273892187335638e-6,5.993645808180247e-9,0.051933345679012435,6.492123899,5.089780025613054e-7,1.0844789376960319e-5,0.0011334444444444601
2.932422299,6.991596234129386e-5,1.5210695815400784e-6,0.03900170846430249,3.7671409,4.853637045546754e-6,1.375376707288187e-7,0.04321779012345686,6.359228301,9.249603443458155e-6,7.763501363862924e-6,0.000765444444444457
2.8902545,1.1921386564131057e-8,1.94166070489643e-6,0.05180200725059268,3.9008222,8.214637906254451e-8,5.208913741111172e-7,0.04532167901234576,6.394410499,7.507355409166538e-6,9.06295218174807e-6,0.0010671111111111263
2.854948,3.485260191916356e-5,1.9284203323592077e-6,0.04150813005794488,3.724724,2.157615726796206e-6,5.336913837839965e-7,0.046177234567901314,6.665544199,3.04955100605166e-5,1.2883588347438316e-5,0.0014951111111111296
2.9849262,5.8930613482483035e-9,4.577940987951122e-7,0.04811658042613185,3.7545603,3.13791050077934e-7,2.7110805703825804e-6,0.045748456790123536,6.477107299,1.5191251279065835e-8,6.696192085199699e-6,0.0010027777777777925
2.965366,1.6552251944210645e-6,9.484513558031289e-8,0.050804164484215916,4.031916699,1.1254089517579021e-5,7.362991637913961e-8,0.047912345679012425,6.585551,3.935020655577498e-5,1.154060337511313e-5,0.0021777777777778006
2.972681899,4.0506914021724883e-7,2.65938841191826e-8,0.04756771190569537,3.970579899,8.479797483171767e-8,8.983696722692059e-7,0.04967945679012354,6.392710899,5.741694426597351e-6,6.5674382151994e-6,0.001201777777777794
3.1557741,6.659350078467926e-6,1.7604300157449902e-8,0.05029756883688914,3.9569882,1.572468004879521e-5,6.287252284692023e-7,0.046608012345679094,6.485760601,8.47361210649604e-6,9.787162583593359e-6,0.0008801111111111248
2.9267846,0.00010658539059782627,2.7473191873784574e-7,0.04266074956389584,5.5684383,2.2133001646300968e-5,7.405170352072642e-8,0.0505750123456791,6.5413474,3.745015037784031e-5,1.4468319843399268e-5,0.002880111111111138
3.5881273,7.679760762657257e-6,2.5835099884965863e-8,0.05148287758144768,3.652829299,9.662963285412692e-6,1.2861076789151458e-6,0.04923467901234577,6.4475958,1.1671389166690018e-8,7.563656705472788e-6,0.0013444444444444617
2.8325798,1.619783677898564e-5,1.8222010239913067e-6,0.04683528264030063,3.749662199,1.980811505287894e-10,4.842676277017949e-7,0.0444741234567902,6.4972596,4.877526566786587e-7,9.197534882534083e-6,0.0014187777777777957
2.874485501,7.019257922011211e-6,3.2659319923909344e-7,0.04918137469967667,3.688112501,1.942573895486047e-12,2.2752990582080184e-6,0.047912345679012425,6.401272101,5.961367004883598e-6,1.2505434479712902e-5,0.001201777777777794
2.8382773,7.33551862705141e-7,1.4806949982018943e-7,0.04908620384354279,3.7147064,3.899079894669401e-6,2.2323406353267196e-9,0.04532167901234576,6.658441899,4.2838041417499e-6,9.168712432071076e-6,0.0006587777777777894
